"State","Crop","Calendar","Mandi Modal Price (AgMarknet)"
"Maharashtra","Potato","Jan 2021","1507.60"
"Maharashtra","Potato","Feb 2021","1136.23"
"Maharashtra","Potato","Mar 2021","1148.31"
"Maharashtra","Potato","Apr 2021","1249.26"
"Maharashtra","Potato","May 2021","1254.06"
"Maharashtra","Potato","Jun 2021","1218.25"
"Maharashtra","Potato","Jul 2021","1123.13"
"Maharashtra","Potato","Aug 2021","1097.40"
"Maharashtra","Potato","Sep 2021","1103.79"
"Maharashtra","Potato","Oct 2021","1259.04"
"Maharashtra","Potato","Nov 2021","1612.77"
"Maharashtra","Potato","Dec 2021","1200.43"
"Maharashtra","Potato","Jan 2022","1071.93"
"Maharashtra","Potato","Feb 2022","1162.02"
"Maharashtra","Potato","Mar 2022","1295.66"
"Maharashtra","Potato","Apr 2022","1469.58"
"Maharashtra","Potato","May 2022","1609.04"
"Maharashtra","Potato","Jun 2022","1692.46"
"Maharashtra","Potato","Jul 2022","1803.55"
"Maharashtra","Potato","Aug 2022","1823.07"
"Maharashtra","Potato","Sep 2022","1821.71"
"Maharashtra","Potato","Oct 2022","1987.60"
"Maharashtra","Potato","Nov 2022","1882.14"
"Maharashtra","Potato","Dec 2022","1736.17"
"Maharashtra","Potato","Jan 2023","1542.35"
"Maharashtra","Potato","Feb 2023","1135.12"
"Maharashtra","Potato","Mar 2023","1002.03"
"Maharashtra","Potato","Apr 2023","1148.02"
"Maharashtra","Potato","May 2023","1261.27"
"Maharashtra","Potato","Jun 2023","1285.29"
"Maharashtra","Potato","Jul 2023","1403.58"
"Maharashtra","Potato","Aug 2023","1389.28"
"Maharashtra","Potato","Sep 2023","1300.30"
"Maharashtra","Potato","Oct 2023","1296.42"
"Maharashtra","Potato","Nov 2023","1305.16"
"Maharashtra","Potato","Dec 2023","1311.33"
"Maharashtra","Potato","Jan 2024","1334.11"
"Maharashtra","Potato","Feb 2024","1473.61"
"Maharashtra","Potato","Mar 2024","1562.42"
"Maharashtra","Potato","Apr 2024","1977.92"
"Maharashtra","Potato","May 2024","2103.09"
"Maharashtra","Potato","Jun 2024","2374.53"
"Maharashtra","Potato","Jul 2024","2579.88"
"Maharashtra","Potato","Aug 2024","2556.95"
"Maharashtra","Potato","Sep 2024","2492.87"
"Maharashtra","Potato","Oct 2024","2626.34"
"Maharashtra","Potato","Nov 2024","2689.40"
"Maharashtra","Potato","Dec 2024","2132.18"
"Maharashtra","Potato","Jan 2025","1679.15"
"Maharashtra","Potato","Feb 2025","1485.96"
"Maharashtra","Potato","Mar 2025","1425.97"
"Maharashtra","Potato","Apr 2025","1541.10"
"Maharashtra","Potato","May 2025","1590.80"
"Maharashtra","Potato","Jun 2025","1712.99"
"Maharashtra","Potato","Jul 2025","1552.15"
"Maharashtra","Potato","Aug 2025","1353.45"
"Maharashtra","Potato","Sep 2025","1383.04"
"Maharashtra","Potato","Oct 2025","1491.34"
"Maharashtra","Potato","Nov 2025","1591.20"
"Maharashtra","Potato","Dec 2025","1246.63"
"Maharashtra","Potato","Jan 2026","976.74"
"Maharashtra","Potato","Feb 2026","945.66"
"Maharashtra","Potato","Mar 2026","926.61"
"Maharashtra","Potato","Apr 2026","947.19"
"Maharashtra","Potato","May 2026","1008.83"
"Maharashtra","Potato","Jun 2026","1081.86"
"Maharashtra","Potato","Jul 2026","1043.26"
"Maharashtra","Potato","Aug 2026","948.38"
"Maharashtra","Potato","Sep 2026","1012.07"
"Maharashtra","Rice","Oct 2016","2672.85"
"Maharashtra","Rice","Nov 2016","2887.79"
"Maharashtra","Rice","Dec 2016","2343.31"
"Maharashtra","Rice","Jan 2017","2205.41"
"Maharashtra","Rice","Feb 2017","2721.37"
"Maharashtra","Rice","Mar 2017","3018.58"
"Maharashtra","Rice","Apr 2017","2850.93"
"Maharashtra","Rice","May 2017","2388.28"
"Maharashtra","Rice","Jun 2017","2649.75"
"Maharashtra","Rice","Jul 2017","3043.58"
"Maharashtra","Rice","Aug 2017","3116.43"
"Maharashtra","Rice","Sep 2017","3149.03"
"Maharashtra","Rice","Oct 2017","3192.41"
"Maharashtra","Rice","Nov 2017","2952.03"
"Maharashtra","Rice","Dec 2017","2367.24"
"Maharashtra","Rice","Jan 2018","2900.08"
"Maharashtra","Rice","Feb 2018","3061.69"
"Maharashtra","Rice","Mar 2018","3083.59"
"Maharashtra","Rice","Apr 2018","3087.31"
"Maharashtra","Rice","May 2018","3699.60"
"Maharashtra","Rice","Jun 2018","3493.39"
"Maharashtra","Rice","Jul 2018","3235.68"
"Maharashtra","Rice","Aug 2018","3370.44"
"Maharashtra","Rice","Sep 2018","2858.63"
"Maharashtra","Rice","Oct 2018","3174.20"
"Maharashtra","Rice","Nov 2018","2844.66"
"Maharashtra","Rice","Dec 2018","2341.36"
"Maharashtra","Rice","Jan 2019","3018.45"
"Maharashtra","Rice","Feb 2019","3031.47"
"Maharashtra","Rice","Mar 2019","2990.89"
"Maharashtra","Rice","Apr 2019","3268.15"
"Maharashtra","Rice","May 2019","3561.32"
"Maharashtra","Rice","Jun 2019","2792.15"
"Maharashtra","Rice","Jul 2019","3178.16"
"Maharashtra","Rice","Aug 2019","3489.13"
"Maharashtra","Rice","Sep 2019","2925.02"
"Maharashtra","Rice","Oct 2019","3191.28"
"Maharashtra","Rice","Nov 2019","3075.00"
"Maharashtra","Rice","Dec 2019","2416.26"
"Maharashtra","Rice","Jan 2020","3128.92"
"Maharashtra","Rice","Feb 2020","2942.73"
"Maharashtra","Rice","Mar 2020","3588.94"
"Maharashtra","Rice","Apr 2020","3815.84"
"Maharashtra","Rice","May 2020","3163.33"
"Maharashtra","Rice","Jun 2020","4049.03"
"Maharashtra","Rice","Jul 2020","3931.02"
"Maharashtra","Rice","Aug 2020","4211.28"
"Maharashtra","Rice","Sep 2020","3238.43"
"Maharashtra","Rice","Oct 2020","3026.39"
"Maharashtra","Rice","Nov 2020","2672.78"
"Maharashtra","Rice","Dec 2020","2817.85"
"Maharashtra","Rice","Jan 2021","3391.55"
"Maharashtra","Rice","Feb 2021","3364.47"
"Maharashtra","Rice","Mar 2021","3414.92"
"Maharashtra","Rice","Apr 2021","3129.87"
"Maharashtra","Rice","May 2021","3166.48"
"Maharashtra","Rice","Jun 2021","2866.57"
"Maharashtra","Rice","Jul 2021","3163.09"
"Maharashtra","Rice","Aug 2021","3824.33"
"Maharashtra","Rice","Sep 2021","3359.78"
"Maharashtra","Rice","Oct 2021","3326.80"
"Maharashtra","Rice","Nov 2021","3287.84"
"Maharashtra","Rice","Dec 2021","2634.57"
"Maharashtra","Rice","Jan 2022","3118.25"
"Maharashtra","Rice","Feb 2022","3354.61"
"Maharashtra","Rice","Mar 2022","3544.25"
"Maharashtra","Rice","Apr 2022","3271.44"
"Maharashtra","Rice","May 2022","3427.79"
"Maharashtra","Rice","Jun 2022","2860.91"
"Maharashtra","Rice","Jul 2022","3524.79"
"Maharashtra","Rice","Aug 2022","3412.59"
"Maharashtra","Rice","Sep 2022","3139.38"
"Maharashtra","Rice","Oct 2022","3544.61"
"Maharashtra","Rice","Nov 2022","3010.98"
"Maharashtra","Rice","Dec 2022","2688.34"
"Maharashtra","Rice","Jan 2023","2974.07"
"Maharashtra","Rice","Feb 2023","3521.47"
"Maharashtra","Rice","Mar 2023","3795.15"
"Maharashtra","Rice","Apr 2023","3843.72"
"Maharashtra","Rice","May 2023","3666.24"
"Maharashtra","Rice","Jun 2023","3330.93"
"Maharashtra","Rice","Jul 2023","3916.62"
"Maharashtra","Rice","Aug 2023","3717.82"
"Maharashtra","Rice","Sep 2023","3735.41"
"Maharashtra","Rice","Oct 2023","4254.48"
"Maharashtra","Rice","Nov 2023","3088.85"
"Maharashtra","Rice","Dec 2023","3177.78"
"Maharashtra","Rice","Jan 2024","3206.44"
"Maharashtra","Rice","Feb 2024","3415.04"
"Maharashtra","Rice","Mar 2024","3698.86"
"Maharashtra","Rice","Apr 2024","3642.42"
"Maharashtra","Rice","May 2024","3649.29"
"Maharashtra","Rice","Jun 2024","3448.05"
"Maharashtra","Rice","Jul 2024","3803.92"
"Maharashtra","Rice","Aug 2024","3743.20"
"Maharashtra","Rice","Sep 2024","3831.81"
"Maharashtra","Rice","Oct 2024","3874.79"
"Maharashtra","Rice","Nov 2024","3339.47"
"Maharashtra","Rice","Dec 2024","3164.11"
"Maharashtra","Rice","Jan 2025","3463.76"
"Maharashtra","Rice","Feb 2025","3196.52"
"Maharashtra","Rice","Mar 2025","3263.66"
"Maharashtra","Rice","Apr 2025","3444.41"
"Maharashtra","Rice","May 2025","3018.23"
"Maharashtra","Rice","Jun 2025","3323.31"
"Maharashtra","Rice","Jul 2025","3327.15"
"Maharashtra","Rice","Aug 2025","3616.10"
"Maharashtra","Rice","Sep 2025","3552.04"
"Maharashtra","Rice","Oct 2025","3545.04"
"Maharashtra","Rice","Nov 2025","4919.50"
"Maharashtra","Rice","Dec 2025","5264.82"
"Maharashtra","Rice","Jan 2026","5067.18"
"Maharashtra","Rice","Feb 2026","5262.05"
"Maharashtra","Rice","Mar 2026","5291.75"
"Maharashtra","Rice","Apr 2026","5367.44"
"Maharashtra","Rice","May 2026","4935.40"
"Maharashtra","Rice","Jun 2026","5551.91"
"Maharashtra","Rice","Jul 2026","5549.85"
"Maharashtra","Rice","Aug 2026","5994.35"
"Maharashtra","Rice","Sep 2026","6005.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Oct 2016","6347.32"
"Maharashtra","Masur/Lentil (Dal/Split)","Nov 2016","6081.55"
"Maharashtra","Masur/Lentil (Dal/Split)","Dec 2016","5759.50"
"Maharashtra","Masur/Lentil (Dal/Split)","Jan 2017","5534.70"
"Maharashtra","Masur/Lentil (Dal/Split)","Feb 2017","5479.10"
"Maharashtra","Masur/Lentil (Dal/Split)","Mar 2017","5403.32"
"Maharashtra","Masur/Lentil (Dal/Split)","Apr 2017","5619.83"
"Maharashtra","Masur/Lentil (Dal/Split)","May 2017","5259.98"
"Maharashtra","Masur/Lentil (Dal/Split)","Jun 2017","4787.91"
"Maharashtra","Masur/Lentil (Dal/Split)","Jul 2017","4460.37"
"Maharashtra","Masur/Lentil (Dal/Split)","Aug 2017","4425.04"
"Maharashtra","Masur/Lentil (Dal/Split)","Sep 2017","4894.08"
"Maharashtra","Masur/Lentil (Dal/Split)","Oct 2017","4649.66"
"Maharashtra","Masur/Lentil (Dal/Split)","Nov 2017","4599.24"
"Maharashtra","Masur/Lentil (Dal/Split)","Dec 2017","4669.63"
"Maharashtra","Masur/Lentil (Dal/Split)","Jan 2018","4389.08"
"Maharashtra","Masur/Lentil (Dal/Split)","Feb 2018","4506.46"
"Maharashtra","Masur/Lentil (Dal/Split)","Mar 2018","4601.83"
"Maharashtra","Masur/Lentil (Dal/Split)","Apr 2018","4591.87"
"Maharashtra","Masur/Lentil (Dal/Split)","May 2018","4491.83"
"Maharashtra","Masur/Lentil (Dal/Split)","Jun 2018","4310.47"
"Maharashtra","Masur/Lentil (Dal/Split)","Jul 2018","4320.10"
"Maharashtra","Masur/Lentil (Dal/Split)","Aug 2018","4690.06"
"Maharashtra","Masur/Lentil (Dal/Split)","Sep 2018","5086.61"
"Maharashtra","Masur/Lentil (Dal/Split)","Oct 2018","5235.19"
"Maharashtra","Masur/Lentil (Dal/Split)","Nov 2018","5230.69"
"Maharashtra","Masur/Lentil (Dal/Split)","Dec 2018","5233.70"
"Maharashtra","Masur/Lentil (Dal/Split)","Jan 2019","5040.89"
"Maharashtra","Masur/Lentil (Dal/Split)","Feb 2019","5128.88"
"Maharashtra","Masur/Lentil (Dal/Split)","Mar 2019","5255.66"
"Maharashtra","Masur/Lentil (Dal/Split)","Apr 2019","5200.00"
"Maharashtra","Masur/Lentil (Dal/Split)","May 2019","5255.76"
"Maharashtra","Masur/Lentil (Dal/Split)","Jun 2019","5221.22"
"Maharashtra","Masur/Lentil (Dal/Split)","Jul 2019","5300.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Aug 2019","5292.80"
"Maharashtra","Masur/Lentil (Dal/Split)","Sep 2019","5300.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Oct 2019","5300.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Nov 2019","5326.69"
"Maharashtra","Masur/Lentil (Dal/Split)","Dec 2019","5436.45"
"Maharashtra","Masur/Lentil (Dal/Split)","Jan 2020","5557.97"
"Maharashtra","Masur/Lentil (Dal/Split)","Feb 2020","5661.50"
"Maharashtra","Masur/Lentil (Dal/Split)","Mar 2020","5656.05"
"Maharashtra","Masur/Lentil (Dal/Split)","Apr 2020","6855.50"
"Maharashtra","Masur/Lentil (Dal/Split)","May 2020","7043.85"
"Maharashtra","Masur/Lentil (Dal/Split)","Jun 2020","7016.15"
"Maharashtra","Masur/Lentil (Dal/Split)","Jul 2020","7045.32"
"Maharashtra","Masur/Lentil (Dal/Split)","Aug 2020","6800.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Sep 2020","6669.79"
"Maharashtra","Masur/Lentil (Dal/Split)","Oct 2020","6430.68"
"Maharashtra","Masur/Lentil (Dal/Split)","Nov 2020","6303.25"
"Maharashtra","Masur/Lentil (Dal/Split)","Dec 2020","6377.68"
"Maharashtra","Masur/Lentil (Dal/Split)","Jan 2021","6356.15"
"Maharashtra","Masur/Lentil (Dal/Split)","Feb 2021","6338.18"
"Maharashtra","Masur/Lentil (Dal/Split)","Mar 2021","6455.70"
"Maharashtra","Masur/Lentil (Dal/Split)","Apr 2021","6868.88"
"Maharashtra","Masur/Lentil (Dal/Split)","May 2021","7202.60"
"Maharashtra","Masur/Lentil (Dal/Split)","Jun 2021","7361.16"
"Maharashtra","Masur/Lentil (Dal/Split)","Jul 2021","7548.89"
"Maharashtra","Masur/Lentil (Dal/Split)","Aug 2021","7631.67"
"Maharashtra","Masur/Lentil (Dal/Split)","Sep 2021","8270.04"
"Maharashtra","Masur/Lentil (Dal/Split)","Oct 2021","8675.95"
"Maharashtra","Masur/Lentil (Dal/Split)","Nov 2021","8564.58"
"Maharashtra","Masur/Lentil (Dal/Split)","Dec 2021","8576.69"
"Maharashtra","Masur/Lentil (Dal/Split)","Jan 2022","8294.21"
"Maharashtra","Masur/Lentil (Dal/Split)","Feb 2022","8253.18"
"Maharashtra","Masur/Lentil (Dal/Split)","Mar 2022","8000.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Apr 2022","8209.69"
"Maharashtra","Masur/Lentil (Dal/Split)","May 2022","8400.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Jun 2022","8400.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Jul 2022","8400.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Aug 2022","8578.38"
"Maharashtra","Masur/Lentil (Dal/Split)","Sep 2022","7709.71"
"Maharashtra","Masur/Lentil (Dal/Split)","Oct 2022","7800.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Nov 2022","7800.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Dec 2022","7872.97"
"Maharashtra","Masur/Lentil (Dal/Split)","Jan 2023","7874.67"
"Maharashtra","Masur/Lentil (Dal/Split)","Feb 2023","7700.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Mar 2023","7611.32"
"Maharashtra","Masur/Lentil (Dal/Split)","Apr 2023","7500.00"
"Maharashtra","Masur/Lentil (Dal/Split)","May 2023","7500.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Jun 2023","7678.69"
"Maharashtra","Masur/Lentil (Dal/Split)","Jul 2023","7500.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Aug 2023","7420.33"
"Maharashtra","Masur/Lentil (Dal/Split)","Sep 2023","8051.05"
"Maharashtra","Masur/Lentil (Dal/Split)","Oct 2023","8000.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Nov 2023","7972.83"
"Maharashtra","Masur/Lentil (Dal/Split)","Dec 2023","7500.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Jan 2024","8047.79"
"Maharashtra","Masur/Lentil (Dal/Split)","Feb 2024","7576.47"
"Maharashtra","Masur/Lentil (Dal/Split)","Mar 2024","8063.30"
"Maharashtra","Masur/Lentil (Dal/Split)","Apr 2024","10700.17"
"Maharashtra","Masur/Lentil (Dal/Split)","May 2024","10071.31"
"Maharashtra","Masur/Lentil (Dal/Split)","Jun 2024","8974.81"
"Maharashtra","Masur/Lentil (Dal/Split)","Jul 2024","8800.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Aug 2024","8023.16"
"Maharashtra","Masur/Lentil (Dal/Split)","Sep 2024","7647.37"
"Maharashtra","Masur/Lentil (Dal/Split)","Oct 2024","7478.55"
"Maharashtra","Masur/Lentil (Dal/Split)","Nov 2024","7111.91"
"Maharashtra","Masur/Lentil (Dal/Split)","Dec 2024","7200.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Jan 2025","7377.02"
"Maharashtra","Masur/Lentil (Dal/Split)","Feb 2025","7756.73"
"Maharashtra","Masur/Lentil (Dal/Split)","Mar 2025","7700.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Apr 2025","7700.00"
"Maharashtra","Masur/Lentil (Dal/Split)","May 2025","7682.54"
"Maharashtra","Masur/Lentil (Dal/Split)","Jun 2025","7953.19"
"Maharashtra","Masur/Lentil (Dal/Split)","Jul 2025","8287.66"
"Maharashtra","Masur/Lentil (Dal/Split)","Aug 2025","8200.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Sep 2025","8200.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Oct 2025","8200.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Nov 2025","8046.33"
"Maharashtra","Masur/Lentil (Dal/Split)","Dec 2025","7500.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Jan 2026","7481.27"
"Maharashtra","Masur/Lentil (Dal/Split)","Feb 2026","7485.07"
"Maharashtra","Masur/Lentil (Dal/Split)","Mar 2026","7157.35"
"Maharashtra","Masur/Lentil (Dal/Split)","Apr 2026","7488.11"
"Maharashtra","Masur/Lentil (Dal/Split)","May 2026","7500.00"
"Maharashtra","Masur/Lentil (Dal/Split)","Jun 2026","7614.25"
"Maharashtra","Masur/Lentil (Dal/Split)","Jul 2026","7795.94"
"Maharashtra","Masur/Lentil (Dal/Split)","Aug 2026","6941.71"
"Maharashtra","Masur/Lentil (Dal/Split)","Sep 2026","7400.00"
"Maharashtra","Moong","Oct 2016","4892.60"
"Maharashtra","Moong","Nov 2016","4712.55"
"Maharashtra","Moong","Dec 2016","4571.48"
"Maharashtra","Moong","Jan 2017","3475.67"
"Maharashtra","Moong","Feb 2017","4742.08"
"Maharashtra","Moong","Mar 2017","4817.38"
"Maharashtra","Moong","Apr 2017","4774.63"
"Maharashtra","Moong","May 2017","4593.43"
"Maharashtra","Moong","Jun 2017","4242.09"
"Maharashtra","Moong","Jul 2017","4544.67"
"Maharashtra","Moong","Aug 2017","5265.38"
"Maharashtra","Moong","Sep 2017","4656.92"
"Maharashtra","Moong","Oct 2017","4357.76"
"Maharashtra","Moong","Nov 2017","4339.09"
"Maharashtra","Moong","Dec 2017","4658.55"
"Maharashtra","Moong","Jan 2018","4508.34"
"Maharashtra","Moong","Feb 2018","4807.65"
"Maharashtra","Moong","Mar 2018","4994.86"
"Maharashtra","Moong","Apr 2018","5162.35"
"Maharashtra","Moong","May 2018","5110.31"
"Maharashtra","Moong","Jun 2018","4777.11"
"Maharashtra","Moong","Jul 2018","5166.23"
"Maharashtra","Moong","Aug 2018","5034.09"
"Maharashtra","Moong","Sep 2018","4808.60"
"Maharashtra","Moong","Oct 2018","4824.95"
"Maharashtra","Moong","Nov 2018","5070.23"
"Maharashtra","Moong","Dec 2018","5167.51"
"Maharashtra","Moong","Jan 2019","5091.35"
"Maharashtra","Moong","Feb 2019","4871.30"
"Maharashtra","Moong","Mar 2019","3080.76"
"Maharashtra","Moong","Apr 2019","4826.16"
"Maharashtra","Moong","May 2019","5386.10"
"Maharashtra","Moong","Jun 2019","6009.12"
"Maharashtra","Moong","Jul 2019","6540.25"
"Maharashtra","Moong","Aug 2019","7270.20"
"Maharashtra","Moong","Sep 2019","5615.54"
"Maharashtra","Moong","Oct 2019","5878.56"
"Maharashtra","Moong","Nov 2019","6378.07"
"Maharashtra","Moong","Dec 2019","6872.57"
"Maharashtra","Moong","Jan 2020","7514.03"
"Maharashtra","Moong","Feb 2020","7056.62"
"Maharashtra","Moong","Mar 2020","9063.78"
"Maharashtra","Moong","Apr 2020","10401.66"
"Maharashtra","Moong","May 2020","6934.34"
"Maharashtra","Moong","Jun 2020","7633.03"
"Maharashtra","Moong","Jul 2020","9128.91"
"Maharashtra","Moong","Aug 2020","5967.68"
"Maharashtra","Moong","Sep 2020","5917.65"
"Maharashtra","Moong","Oct 2020","6333.78"
"Maharashtra","Moong","Nov 2020","6604.25"
"Maharashtra","Moong","Dec 2020","6543.34"
"Maharashtra","Moong","Jan 2021","7929.57"
"Maharashtra","Moong","Feb 2021","8868.07"
"Maharashtra","Moong","Mar 2021","9331.35"
"Maharashtra","Moong","Apr 2021","9553.56"
"Maharashtra","Moong","May 2021","6740.65"
"Maharashtra","Moong","Jun 2021","6404.20"
"Maharashtra","Moong","Jul 2021","6921.99"
"Maharashtra","Moong","Aug 2021","6517.18"
"Maharashtra","Moong","Sep 2021","6528.89"
"Maharashtra","Moong","Oct 2021","6595.67"
"Maharashtra","Moong","Nov 2021","6648.93"
"Maharashtra","Moong","Dec 2021","7120.78"
"Maharashtra","Moong","Jan 2022","5746.93"
"Maharashtra","Moong","Feb 2022","7251.69"
"Maharashtra","Moong","Mar 2022","7248.34"
"Maharashtra","Moong","Apr 2022","7607.49"
"Maharashtra","Moong","May 2022","6304.64"
"Maharashtra","Moong","Jun 2022","6433.49"
"Maharashtra","Moong","Jul 2022","7783.29"
"Maharashtra","Moong","Aug 2022","7532.28"
"Maharashtra","Moong","Sep 2022","7196.26"
"Maharashtra","Moong","Oct 2022","7386.18"
"Maharashtra","Moong","Nov 2022","7476.72"
"Maharashtra","Moong","Dec 2022","7956.55"
"Maharashtra","Moong","Jan 2023","6601.52"
"Maharashtra","Moong","Feb 2023","8422.06"
"Maharashtra","Moong","Mar 2023","8674.42"
"Maharashtra","Moong","Apr 2023","8748.09"
"Maharashtra","Moong","May 2023","7699.01"
"Maharashtra","Moong","Jun 2023","8145.39"
"Maharashtra","Moong","Jul 2023","9546.91"
"Maharashtra","Moong","Aug 2023","10347.76"
"Maharashtra","Moong","Sep 2023","10833.29"
"Maharashtra","Moong","Oct 2023","9832.75"
"Maharashtra","Moong","Nov 2023","10081.03"
"Maharashtra","Moong","Dec 2023","10741.66"
"Maharashtra","Moong","Jan 2024","10013.66"
"Maharashtra","Moong","Feb 2024","10687.18"
"Maharashtra","Moong","Mar 2024","11027.92"
"Maharashtra","Moong","Apr 2024","10816.38"
"Maharashtra","Moong","May 2024","8329.19"
"Maharashtra","Moong","Jun 2024","7539.35"
"Maharashtra","Moong","Jul 2024","9539.25"
"Maharashtra","Moong","Aug 2024","8490.65"
"Maharashtra","Moong","Sep 2024","7744.41"
"Maharashtra","Moong","Oct 2024","7811.34"
"Maharashtra","Moong","Nov 2024","7923.99"
"Maharashtra","Moong","Dec 2024","8105.36"
"Maharashtra","Moong","Jan 2025","8899.18"
"Maharashtra","Moong","Feb 2025","9775.06"
"Maharashtra","Moong","Mar 2025","9608.67"
"Maharashtra","Moong","Apr 2025","9533.13"
"Maharashtra","Moong","May 2025","7757.41"
"Maharashtra","Moong","Jun 2025","6991.47"
"Maharashtra","Moong","Jul 2025","8435.25"
"Maharashtra","Moong","Aug 2025","8544.81"
"Maharashtra","Moong","Sep 2025","7833.31"
"Maharashtra","Moong","Oct 2025","8096.04"
"Maharashtra","Moong","Nov 2025","8750.46"
"Maharashtra","Moong","Dec 2025","9355.80"
"Maharashtra","Moong","Jan 2026","9829.32"
"Maharashtra","Moong","Feb 2026","9835.16"
"Maharashtra","Moong","Mar 2026","10109.47"
"Maharashtra","Moong","Apr 2026","9567.25"
"Maharashtra","Moong","May 2026","7855.38"
"Maharashtra","Moong","Jun 2026","8240.60"
"Maharashtra","Moong","Jul 2026","9263.60"
"Maharashtra","Moong","Aug 2026","10208.94"
"Maharashtra","Moong","Sep 2026","9496.84"
"Maharashtra","Wheat","Oct 2016","1971.10"
"Maharashtra","Wheat","Nov 2016","2024.32"
"Maharashtra","Wheat","Dec 2016","2212.88"
"Maharashtra","Wheat","Jan 2017","2201.15"
"Maharashtra","Wheat","Feb 2017","1945.81"
"Maharashtra","Wheat","Mar 2017","1716.41"
"Maharashtra","Wheat","Apr 2017","1754.67"
"Maharashtra","Wheat","May 2017","1832.01"
"Maharashtra","Wheat","Jun 2017","2035.89"
"Maharashtra","Wheat","Jul 2017","2247.88"
"Maharashtra","Wheat","Aug 2017","2033.78"
"Maharashtra","Wheat","Sep 2017","2152.02"
"Maharashtra","Wheat","Oct 2017","2238.41"
"Maharashtra","Wheat","Nov 2017","2257.38"
"Maharashtra","Wheat","Dec 2017","2262.27"
"Maharashtra","Wheat","Jan 2018","2334.56"
"Maharashtra","Wheat","Feb 2018","2315.38"
"Maharashtra","Wheat","Mar 2018","2073.58"
"Maharashtra","Wheat","Apr 2018","2123.63"
"Maharashtra","Wheat","May 2018","2232.62"
"Maharashtra","Wheat","Jun 2018","2322.96"
"Maharashtra","Wheat","Jul 2018","2396.75"
"Maharashtra","Wheat","Aug 2018","2565.39"
"Maharashtra","Wheat","Sep 2018","2513.96"
"Maharashtra","Wheat","Oct 2018","2580.65"
"Maharashtra","Wheat","Nov 2018","2713.71"
"Maharashtra","Wheat","Dec 2018","2802.50"
"Maharashtra","Wheat","Jan 2019","2913.63"
"Maharashtra","Wheat","Feb 2019","2580.64"
"Maharashtra","Wheat","Mar 2019","2307.58"
"Maharashtra","Wheat","Apr 2019","2362.41"
"Maharashtra","Wheat","May 2019","2459.00"
"Maharashtra","Wheat","Jun 2019","2501.49"
"Maharashtra","Wheat","Jul 2019","2748.25"
"Maharashtra","Wheat","Aug 2019","2537.39"
"Maharashtra","Wheat","Sep 2019","2654.73"
"Maharashtra","Wheat","Oct 2019","2542.48"
"Maharashtra","Wheat","Nov 2019","2719.77"
"Maharashtra","Wheat","Dec 2019","2794.18"
"Maharashtra","Wheat","Jan 2020","2957.03"
"Maharashtra","Wheat","Feb 2020","2332.74"
"Maharashtra","Wheat","Mar 2020","1992.76"
"Maharashtra","Wheat","Apr 2020","2290.48"
"Maharashtra","Wheat","May 2020","2165.08"
"Maharashtra","Wheat","Jun 2020","2261.27"
"Maharashtra","Wheat","Jul 2020","2338.37"
"Maharashtra","Wheat","Aug 2020","2307.44"
"Maharashtra","Wheat","Sep 2020","1965.89"
"Maharashtra","Wheat","Oct 2020","2223.89"
"Maharashtra","Wheat","Nov 2020","2081.72"
"Maharashtra","Wheat","Dec 2020","2118.83"
"Maharashtra","Wheat","Jan 2021","2366.67"
"Maharashtra","Wheat","Feb 2021","2106.87"
"Maharashtra","Wheat","Mar 2021","2067.98"
"Maharashtra","Wheat","Apr 2021","2306.73"
"Maharashtra","Wheat","May 2021","2278.55"
"Maharashtra","Wheat","Jun 2021","2243.56"
"Maharashtra","Wheat","Jul 2021","2421.94"
"Maharashtra","Wheat","Aug 2021","2388.57"
"Maharashtra","Wheat","Sep 2021","2479.92"
"Maharashtra","Wheat","Oct 2021","2479.81"
"Maharashtra","Wheat","Nov 2021","2556.44"
"Maharashtra","Wheat","Dec 2021","2579.59"
"Maharashtra","Wheat","Jan 2022","2544.28"
"Maharashtra","Wheat","Feb 2022","2445.25"
"Maharashtra","Wheat","Mar 2022","2364.01"
"Maharashtra","Wheat","Apr 2022","2387.04"
"Maharashtra","Wheat","May 2022","2441.11"
